127.0.0.1, 2017-02-05 15:30:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.146000
127.0.0.1, 2017-02-05 15:30:31, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.386000
127.0.0.1, 2017-02-05 15:30:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.147000
127.0.0.1, 2017-02-05 15:30:34, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.350000
127.0.0.1, 2017-02-05 15:30:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.145000
127.0.0.1, 2017-02-05 15:30:41, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.429000
127.0.0.1, 2017-02-05 15:31:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.285000
127.0.0.1, 2017-02-05 15:31:16, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.469000
127.0.0.1, 2017-02-05 15:31:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.353000
127.0.0.1, 2017-02-05 15:31:32, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.717000
127.0.0.1, 2017-02-05 15:31:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.201000
127.0.0.1, 2017-02-05 15:31:34, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.455000
127.0.0.1, 2017-02-05 15:31:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.353000
127.0.0.1, 2017-02-05 15:31:42, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.541000
127.0.0.1, 2017-02-05 15:32:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.286000
127.0.0.1, 2017-02-05 15:32:17, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.596000
127.0.0.1, 2017-02-05 15:32:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.258000
127.0.0.1, 2017-02-05 15:32:32, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.545000
127.0.0.1, 2017-02-05 15:32:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.149000
127.0.0.1, 2017-02-05 15:32:35, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.547000
127.0.0.1, 2017-02-05 15:32:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.203000
127.0.0.1, 2017-02-05 15:32:42, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.493000
127.0.0.1, 2017-02-05 15:33:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.286000
127.0.0.1, 2017-02-05 15:33:17, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.497000
127.0.0.1, 2017-02-05 15:33:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.193000
127.0.0.1, 2017-02-05 15:33:31, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.432000
127.0.0.1, 2017-02-05 15:33:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.250000
127.0.0.1, 2017-02-05 15:33:35, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.532000
127.0.0.1, 2017-02-05 15:33:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2017-02-05 15:33:41, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.460000
127.0.0.1, 2017-02-05 15:34:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.204000
127.0.0.1, 2017-02-05 15:34:17, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.607000
127.0.0.1, 2017-02-05 15:34:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.239000
127.0.0.1, 2017-02-05 15:34:31, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.475000
127.0.0.1, 2017-02-05 15:34:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.263000
127.0.0.1, 2017-02-05 15:34:35, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.621000
127.0.0.1, 2017-02-05 15:34:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.223000
127.0.0.1, 2017-02-05 15:34:41, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.440000
127.0.0.1, 2017-02-05 15:35:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.272000
127.0.0.1, 2017-02-05 15:35:17, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.547000
127.0.0.1, 2017-02-05 15:35:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.186000
127.0.0.1, 2017-02-05 15:35:31, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.468000
127.0.0.1, 2017-02-05 15:35:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.215000
127.0.0.1, 2017-02-05 15:35:35, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.536000
127.0.0.1, 2017-02-05 15:35:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.204000
127.0.0.1, 2017-02-05 15:35:41, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.426000
127.0.0.1, 2017-02-05 15:36:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.244000
127.0.0.1, 2017-02-05 15:36:17, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.516000
127.0.0.1, 2017-02-05 15:36:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.251000
127.0.0.1, 2017-02-05 15:36:32, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.614000
127.0.0.1, 2017-02-05 15:36:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121000
127.0.0.1, 2017-02-05 15:36:34, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.396000
127.0.0.1, 2017-02-05 15:36:41, POST, /admin/default/edit/AppCuaTao/views/default/FirstPage.html, HTTP/1.1, 200, 0.123000
127.0.0.1, 2017-02-05 15:36:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.231000
127.0.0.1, 2017-02-05 15:36:41, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.452000
127.0.0.1, 2017-02-05 15:36:43, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.133000
127.0.0.1, 2017-02-05 15:36:55, POST, /admin/default/edit/AppCuaTao/controllers/default.py, HTTP/1.1, 200, 0.087000
127.0.0.1, 2017-02-05 15:36:57, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.135000
127.0.0.1, 2017-02-05 15:37:00, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 500, 0.419000
127.0.0.1, 2017-02-05 15:37:00, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 15:37:03, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.187000
127.0.0.1, 2017-02-05 15:37:12, GET, /admin/default/edit/AppCuaTao/views/default/FirstPage.html, HTTP/1.1, 200, 0.126000
127.0.0.1, 2017-02-05 15:37:12, GET, /favicon.ico, HTTP/1.1, 400, 0.006000
127.0.0.1, 2017-02-05 15:37:13, GET, /admin/default/edit/AppCuaTao/views/default/FirstPage.html, HTTP/1.1, 200, 0.244000
127.0.0.1, 2017-02-05 15:37:13, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.367000
127.0.0.1, 2017-02-05 15:37:13, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.638000
127.0.0.1, 2017-02-05 15:37:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.690000
127.0.0.1, 2017-02-05 15:37:13, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.447000
127.0.0.1, 2017-02-05 15:37:13, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.888000
127.0.0.1, 2017-02-05 15:37:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.228000
127.0.0.1, 2017-02-05 15:37:16, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.438000
127.0.0.1, 2017-02-05 15:37:18, POST, /admin/default/edit/AppCuaTao/views/default/FirstPage.html, HTTP/1.1, 200, 0.075000
127.0.0.1, 2017-02-05 15:37:21, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.135000
127.0.0.1, 2017-02-05 15:37:23, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.147000
127.0.0.1, 2017-02-05 15:37:25, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 500, 0.432000
127.0.0.1, 2017-02-05 15:37:25, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2017-02-05 15:37:30, GET, /admin/default/ticket/AppCuaTao/127.0.0.1.2017-02-05.15-37-25.8363ada3-ef3f-436b-80a5-88bf215934e8, HTTP/1.1, 200, 0.196000
127.0.0.1, 2017-02-05 15:37:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-02-05 15:37:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.181000
127.0.0.1, 2017-02-05 15:37:34, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.445000
127.0.0.1, 2017-02-05 15:37:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.289000
127.0.0.1, 2017-02-05 15:37:42, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.546000
127.0.0.1, 2017-02-05 15:37:43, GET, /admin/default/edit/AppCuaTao/controllers/default.py, HTTP/1.1, 200, 0.121000
127.0.0.1, 2017-02-05 15:37:44, GET, /favicon.ico, HTTP/1.1, 400, 0.012000
127.0.0.1, 2017-02-05 15:37:44, GET, /admin/default/edit/AppCuaTao/controllers/default.py, HTTP/1.1, 200, 0.334000
127.0.0.1, 2017-02-05 15:37:44, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.440000
127.0.0.1, 2017-02-05 15:37:44, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.529000
127.0.0.1, 2017-02-05 15:37:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.587000
127.0.0.1, 2017-02-05 15:37:44, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.308000
127.0.0.1, 2017-02-05 15:37:44, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.802000
127.0.0.1, 2017-02-05 15:37:52, POST, /admin/default/edit/AppCuaTao/controllers/default.py, HTTP/1.1, 200, 0.087000
127.0.0.1, 2017-02-05 15:37:54, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 303, 0.137000
127.0.0.1, 2017-02-05 15:37:54, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.125000
127.0.0.1, 2017-02-05 15:37:56, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 303, 0.076000
127.0.0.1, 2017-02-05 15:37:56, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.124000
127.0.0.1, 2017-02-05 15:37:59, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 303, 0.073000
127.0.0.1, 2017-02-05 15:37:59, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.123000
127.0.0.1, 2017-02-05 15:38:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.154000
127.0.0.1, 2017-02-05 15:38:14, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.495000
127.0.0.1, 2017-02-05 15:38:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.229000
127.0.0.1, 2017-02-05 15:38:17, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.565000
127.0.0.1, 2017-02-05 15:38:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.272000
127.0.0.1, 2017-02-05 15:38:42, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.499000
127.0.0.1, 2017-02-05 15:38:44, POST, /admin/default/edit/AppCuaTao/views/default/FirstPage.html, HTTP/1.1, 200, 0.076000
127.0.0.1, 2017-02-05 15:39:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.238000
127.0.0.1, 2017-02-05 15:39:13, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.454000
127.0.0.1, 2017-02-05 15:39:16, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.196000
127.0.0.1, 2017-02-05 15:39:16, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.409000
127.0.0.1, 2017-02-05 15:39:18, POST, /admin/default/edit/AppCuaTao/controllers/default.py, HTTP/1.1, 200, 0.261000
127.0.0.1, 2017-02-05 15:39:19, GET, /admin/default/resolve/AppCuaTao/controllers/default.py, HTTP/1.1, 200, 0.348000
127.0.0.1, 2017-02-05 15:39:19, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2017-02-05 15:39:23, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.132000
127.0.0.1, 2017-02-05 15:39:31, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 303, 0.076000
127.0.0.1, 2017-02-05 15:39:31, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.196000
127.0.0.1, 2017-02-05 15:39:35, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.136000
127.0.0.1, 2017-02-05 15:39:40, GET, /admin/default/edit/AppCuaTao/views/default/SecondPage.html, HTTP/1.1, 200, 0.145000
127.0.0.1, 2017-02-05 15:39:40, GET, /favicon.ico, HTTP/1.1, 400, 0.005000
127.0.0.1, 2017-02-05 15:39:41, GET, /admin/default/edit/AppCuaTao/views/default/SecondPage.html, HTTP/1.1, 200, 0.236000
127.0.0.1, 2017-02-05 15:39:41, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.328000
127.0.0.1, 2017-02-05 15:39:41, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.538000
127.0.0.1, 2017-02-05 15:39:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.599000
127.0.0.1, 2017-02-05 15:39:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.331000
127.0.0.1, 2017-02-05 15:39:41, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.867000
127.0.0.1, 2017-02-05 15:39:42, GET, /admin/default/edit/AppCuaTao/views/default/FirstPage.html, HTTP/1.1, 200, 0.158000
127.0.0.1, 2017-02-05 15:39:42, GET, /favicon.ico, HTTP/1.1, 400, 0.014000
127.0.0.1, 2017-02-05 15:39:43, GET, /admin/default/edit/AppCuaTao/views/default/FirstPage.html, HTTP/1.1, 200, 0.283000
127.0.0.1, 2017-02-05 15:39:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.348000
127.0.0.1, 2017-02-05 15:39:43, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.488000
127.0.0.1, 2017-02-05 15:39:43, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.540000
127.0.0.1, 2017-02-05 15:39:43, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.318000
127.0.0.1, 2017-02-05 15:39:43, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.792000
127.0.0.1, 2017-02-05 15:40:00, POST, /admin/default/edit/AppCuaTao/views/default/FirstPage.html, HTTP/1.1, 200, 0.074000
127.0.0.1, 2017-02-05 15:40:02, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.172000
127.0.0.1, 2017-02-05 15:40:04, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.254000
127.0.0.1, 2017-02-05 15:40:09, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 303, 0.072000
127.0.0.1, 2017-02-05 15:40:09, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.144000
127.0.0.1, 2017-02-05 15:40:28, POST, /admin/default/resolve/AppCuaTao/controllers/default.py, HTTP/1.1, 303, 0.113000
127.0.0.1, 2017-02-05 15:40:28, GET, /admin/default/edit/AppCuaTao/controllers/default.py, HTTP/1.1, 200, 0.109000
127.0.0.1, 2017-02-05 15:40:28, GET, /favicon.ico, HTTP/1.1, 400, 0.039000
127.0.0.1, 2017-02-05 15:40:28, GET, /admin/default/edit/AppCuaTao/controllers/default.py, HTTP/1.1, 200, 0.289000
127.0.0.1, 2017-02-05 15:40:28, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.382000
127.0.0.1, 2017-02-05 15:40:29, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.602000
127.0.0.1, 2017-02-05 15:40:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.667000
127.0.0.1, 2017-02-05 15:40:29, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.392000
127.0.0.1, 2017-02-05 15:40:29, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.906000
127.0.0.1, 2017-02-05 15:40:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.219000
127.0.0.1, 2017-02-05 15:40:41, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.473000
127.0.0.1, 2017-02-05 15:40:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.193000
127.0.0.1, 2017-02-05 15:40:43, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.406000
127.0.0.1, 2017-02-05 15:40:44, POST, /admin/default/edit/AppCuaTao/controllers/default.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2017-02-05 15:40:45, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.199000
127.0.0.1, 2017-02-05 15:40:48, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 303, 0.074000
127.0.0.1, 2017-02-05 15:40:48, GET, /AppCuaTao/default/SecondPage, HTTP/1.1, 200, 0.199000
127.0.0.1, 2017-02-05 15:40:50, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.130000
127.0.0.1, 2017-02-05 15:40:52, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 303, 0.078000
127.0.0.1, 2017-02-05 15:40:53, GET, /AppCuaTao/default/SecondPage, HTTP/1.1, 200, 0.125000
127.0.0.1, 2017-02-05 15:40:55, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.185000
127.0.0.1, 2017-02-05 15:40:57, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 303, 0.095000
127.0.0.1, 2017-02-05 15:40:57, GET, /AppCuaTao/default/SecondPage, HTTP/1.1, 200, 0.163000
127.0.0.1, 2017-02-05 15:40:59, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.170000
127.0.0.1, 2017-02-05 15:41:00, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 303, 0.068000
127.0.0.1, 2017-02-05 15:41:00, GET, /AppCuaTao/default/SecondPage, HTTP/1.1, 200, 0.126000
127.0.0.1, 2017-02-05 15:41:02, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.134000
127.0.0.1, 2017-02-05 15:41:05, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 303, 0.074000
127.0.0.1, 2017-02-05 15:41:05, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.124000
127.0.0.1, 2017-02-05 15:41:08, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.193000
127.0.0.1, 2017-02-05 15:41:11, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 303, 0.074000
127.0.0.1, 2017-02-05 15:41:11, GET, /AppCuaTao/default/SecondPage, HTTP/1.1, 200, 0.123000
127.0.0.1, 2017-02-05 15:41:13, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.141000
127.0.0.1, 2017-02-05 15:41:16, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 303, 0.075000
127.0.0.1, 2017-02-05 15:41:16, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.124000
127.0.0.1, 2017-02-05 15:41:19, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.127000
127.0.0.1, 2017-02-05 15:41:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.161000
127.0.0.1, 2017-02-05 15:41:28, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.449000
127.0.0.1, 2017-02-05 15:41:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.141000
127.0.0.1, 2017-02-05 15:41:41, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.425000
127.0.0.1, 2017-02-05 15:41:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.212000
127.0.0.1, 2017-02-05 15:41:44, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.581000
127.0.0.1, 2017-02-05 15:42:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.156000
127.0.0.1, 2017-02-05 15:42:28, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.467000
127.0.0.1, 2017-02-05 15:42:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.167000
127.0.0.1, 2017-02-05 15:42:41, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.461000
127.0.0.1, 2017-02-05 15:42:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.236000
127.0.0.1, 2017-02-05 15:42:44, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.521000
127.0.0.1, 2017-02-05 15:43:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.223000
127.0.0.1, 2017-02-05 15:43:28, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.448000
127.0.0.1, 2017-02-05 15:43:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.141000
127.0.0.1, 2017-02-05 15:43:41, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.371000
127.0.0.1, 2017-02-05 15:43:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.157000
127.0.0.1, 2017-02-05 15:43:44, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.421000
127.0.0.1, 2017-02-05 15:44:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.276000
127.0.0.1, 2017-02-05 15:44:29, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.507000
127.0.0.1, 2017-02-05 15:44:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.262000
127.0.0.1, 2017-02-05 15:44:42, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.604000
127.0.0.1, 2017-02-05 15:44:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.232000
127.0.0.1, 2017-02-05 15:44:44, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.682000
127.0.0.1, 2017-02-05 15:45:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.260000
127.0.0.1, 2017-02-05 15:45:28, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.457000
127.0.0.1, 2017-02-05 15:45:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.244000
127.0.0.1, 2017-02-05 15:45:41, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.468000
127.0.0.1, 2017-02-05 15:45:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.307000
127.0.0.1, 2017-02-05 15:45:44, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.519000
127.0.0.1, 2017-02-05 15:46:17, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.124000
127.0.0.1, 2017-02-05 15:46:19, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.149000
127.0.0.1, 2017-02-05 15:46:21, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 303, 0.097000
127.0.0.1, 2017-02-05 15:46:21, GET, /AppCuaTao/default/SecondPage, HTTP/1.1, 200, 0.123000
127.0.0.1, 2017-02-05 15:46:23, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.152000
127.0.0.1, 2017-02-05 15:46:26, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 303, 0.076000
127.0.0.1, 2017-02-05 15:46:26, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.122000
127.0.0.1, 2017-02-05 15:46:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.426000
127.0.0.1, 2017-02-05 15:46:29, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.629000
127.0.0.1, 2017-02-05 15:46:29, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 1.008000
127.0.0.1, 2017-02-05 15:46:29, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.167000
127.0.0.1, 2017-02-05 15:46:32, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.168000
127.0.0.1, 2017-02-05 15:46:35, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.124000
127.0.0.1, 2017-02-05 15:46:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.232000
127.0.0.1, 2017-02-05 15:46:42, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.575000
127.0.0.1, 2017-02-05 15:46:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.194000
127.0.0.1, 2017-02-05 15:46:43, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.413000
127.0.0.1, 2017-02-05 15:46:44, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 303, 0.488000
127.0.0.1, 2017-02-05 15:46:44, GET, /AppCuaTao/default/SecondPage, HTTP/1.1, 200, 0.122000
127.0.0.1, 2017-02-05 15:46:45, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.142000
127.0.0.1, 2017-02-05 15:46:47, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 303, 0.066000
127.0.0.1, 2017-02-05 15:46:47, GET, /AppCuaTao/default/SecondPage, HTTP/1.1, 200, 0.123000
127.0.0.1, 2017-02-05 15:46:49, GET, /AppCuaTao/default/FirstPage, HTTP/1.1, 200, 0.148000
127.0.0.1, 2017-02-05 15:47:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.239000
127.0.0.1, 2017-02-05 15:47:28, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.448000
127.0.0.1, 2017-02-05 15:47:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.193000
127.0.0.1, 2017-02-05 15:47:42, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.688000
127.0.0.1, 2017-02-05 15:47:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.308000
127.0.0.1, 2017-02-05 15:47:44, GET, /AppCuaTao/appadmin/hooks, HTTP/1.1, 200, 0.733000
127.0.0.1, 2017-02-05 15:47:54, POST, /admin/default/edit/AppCuaTao/controllers/default.py, HTTP/1.1, 200, 0.086000
127.0.0.1, 2017-02-05 15:48:20, GET, /admin/default/design/AppCuaTao, HTTP/1.1, 200, 0.838000
127.0.0.1, 2017-02-05 15:48:20, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2017-02-05 15:48:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.308000
